date,open,high,low,close,volume
2022-08-18,71.19145786692302,73.3487747719813,70.4723522319036,71.91056350194245,2604.6968623417392
2022-08-19,70.36632287601087,72.49863569043544,69.65555193786935,71.07709381415239,4568.648653626966
2022-08-20,70.44616550133406,72.58089778925327,69.73458807202766,71.15774293064047,297912.73863009724
2022-08-21,70.90988874449852,73.05867325190756,70.19362724202882,71.6261502469682,9673.034678603342
2022-08-22,71.44434592995594,73.60932610965158,70.72268587005739,72.16600598985448,13711.790638527697
2022-08-23,71.38807620077296,73.55135123716002,70.66698452197727,72.10916787956864,57475.26670708448
2022-08-24,72.337007277678,74.529037801244,71.60633043648933,73.06768411886667,54750.803930324844
2022-08-25,73.42899790949237,75.65411905826485,72.68729085990154,74.1707049590832,10454.10791025836
2022-08-26,73.03895267645922,75.25225427271556,72.3011854777071,73.77671987521133,24367.2175084911
2022-08-27,74.71244161437707,76.97645499663092,73.95777048695912,75.46711274179502,11841.334557466136
2022-08-28,72.89230941784187,75.1011672789886,72.1560234641263,73.62859537155745,10444.532513868162
2022-08-29,73.81737087815102,76.05426090476166,73.0717408692808,74.56300088702123,14082.84642328232
2022-08-30,74.94860142963843,77.2197711699305,74.19154484954107,75.70565800973579,21523.91081608638
2022-08-31,77.99357099213384,80.35701253735002,77.20575714372845,78.78138484053923,21613.52293632601
2022-09-01,78.65697044572782,81.04051500468927,77.86245559274067,79.45148529871497,13175.770531619251
2022-09-02,79.16240147408512,81.56126212481497,78.36278125717517,79.96202169099507,31789.86197232548
2022-09-03,80.51782637088459,82.95776050333565,79.7045149934009,81.33113774836828,15602.272132615106
2022-09-04,77.74317991815349,80.09903385506723,76.95789527251557,78.5284645637914,20956.420894622595
2022-09-05,77.8215887182948,80.17981867945525,77.03551206457465,78.60766537201495,6443.434890844333
2022-09-06,77.39437482488287,79.73965891048539,76.61261346301538,78.17613618675038,11364.760487506754
2022-09-07,79.11431936603601,81.51172298318862,78.31518482698515,79.91345390508688,139741.1939069315
2022-09-08,80.62761041141867,83.07087133297682,79.81319010423263,81.44203071860473,33675.59346153098
2022-09-09,80.40557933834165,82.84211204556414,79.5934017692675,81.21775690741582,49118.206941018776
2022-09-10,79.19554322970878,81.59540817606359,78.3955882475905,79.99549821182704,3576.88257945931
2022-09-11,77.78684902574304,80.14402626894737,77.00112327800825,78.57257477347781,64996.94349429699
2022-09-12,77.39588229333735,79.74121205980212,76.61410570451575,78.17765888215894,11167.128080591363
2022-09-13,71.67052788795543,73.84236206637833,70.94658316181447,72.3944726140964,6256.46787814414
2022-09-14,72.00776798042189,74.18982155558619,71.28041678870046,72.73511917214333,25850.152573949585
2022-09-15,72.86106473792158,75.06897579058587,72.12509438703349,73.59703508880968,245926.7388022651
2022-09-16,77.23303008575157,79.57342493683494,76.45289846872377,78.01316170277936,53011.55616726278
2022-09-17,76.0394503704148,78.34367613921525,75.27137511414797,76.80752562668161,27205.320586225076
2022-09-18,76.64289671176056,78.96540873332906,75.86872603790438,77.41706738561672,4631.8796897475795
2022-09-19,75.71789357461203,78.01237519808514,74.95306636678767,76.4827207824364,50109.24375586131
2022-09-20,75.55044176734818,77.83984909363146,74.7873059919204,76.31357754277593,9822.02714345175
2022-09-21,75.80751147843252,78.10470879596078,75.04177903925644,76.57324391760861,20729.842063135802
2022-09-22,76.1759900320735,78.48435336637876,75.40653558730507,76.94544447684191,14860.71780571389
2022-09-23,74.64978066429879,76.9118952298836,73.89574247577052,75.40381885282706,12402.62746047966
2022-09-24,72.8657021890819,75.07375377056924,72.12968499525279,73.60171938291101,23960.570900737875
2022-09-25,73.63146681277424,75.8627233828583,72.8877146227462,74.37521900280225,8287.54195669076
2022-09-26,73.07906608969905,75.29358324393236,72.34089370495461,73.81723847444349,17474.140114127968
2022-09-27,73.07306947526209,75.2874049139064,72.33495766238066,73.81118128814353,18213.83976791918
2022-09-28,72.13297539769833,74.31882313702252,71.40435948459026,72.86159131080639,86161.67904238193
2022-09-29,72.19981686756255,74.38769010597353,71.47052578809222,72.92910794703288,23837.285305405174
2022-09-30,72.83192863005964,75.03895677036448,72.09625258329135,73.56760467682791,28632.316037684333
2022-10-01,70.50234413790083,72.63877880874631,69.790199247619,71.21448902818265,7771.783263145237
2022-10-02,66.68231851512036,68.70299483376037,66.00875974224034,67.35587728800036,8763.560423276309
2022-10-03,66.82909816392487,68.85422235071047,66.15405676832967,67.50413955952007,11976.167805201572
2022-10-04,67.57541971998232,69.62315971149694,66.89283972281079,68.25799971715387,23017.778614272454
2022-10-05,68.50164020385353,70.57744748275819,67.80970444421864,69.19357596348841,26872.715584511763
2022-10-06,66.3582815014279,68.36913851662268,65.68799582969629,67.02856717315949,75850.98186911603
2022-10-07,63.90670162974773,65.8432683458007,63.26117939106341,64.55222386843205,7965.997695474585
2022-10-08,63.2618867956932,65.17891366828997,62.622877838160946,63.900895753225456,10376.400171653984
2022-10-09,64.9729667926844,66.9418445742809,64.3166741988189,65.6292593865499,19963.98444252399
2022-10-10,65.24050633855103,67.21749137911318,64.58151132503032,65.89950135207175,42126.77918926636
2022-10-11,65.38006728145464,67.36128144149873,64.71966256143995,66.04047200146934,1720.7207856624314
2022-10-12,65.33575422668211,67.3156255668846,64.67579711328129,65.99571134008295,20857.257814712746
2022-10-13,65.28815733968321,67.26658634997665,64.62868100291874,65.9476336764477,25591.748643297986
2022-10-14,65.99991361328243,67.99991099550311,65.33324781920888,66.666579407356,30964.95293186076
2022-10-15,66.16133231598809,68.16622117404833,65.49303602996801,66.82962860200817,162001.02589345135
2022-10-16,63.49058044398015,65.41453742713107,62.84926144959651,64.13189943836379,94964.6696551577
2022-10-17,62.28854053654724,64.17607206795776,61.65936335941039,62.91771771368408,15826.04754635053
2022-10-18,64.87618000874534,66.8421248574952,64.22086505916205,65.53149495832862,90299.80978652686
2022-10-19,64.07849486405597,66.02026743569402,63.43123734017661,64.72575238793532,40840.35432426989
2022-10-20,65.44946396223278,67.43278105199741,64.78835826564458,66.11056965882099,53657.23281252158
2022-10-21,67.2023636275696,69.2387988890111,66.52355187375576,67.88117538138343,6871.934136059421
2022-10-22,67.48943689021634,69.53457134143503,66.80772540647678,68.1711483739559,78863.63327208803
2022-10-23,66.79152868595496,68.81551440371118,66.11686678003622,67.4661905918737,4237.82632353117
2022-10-24,66.38931122486107,68.40110853470536,65.71871212157966,67.05991032814251,5505.554396042247
2022-10-25,64.19666258524202,66.14201599691603,63.548211448017355,64.84511372246669,37829.960834115656
2022-10-26,62.559243800823644,64.45497846145467,61.92733224727997,63.19115535436732,387722.6600974342
2022-10-27,61.04431500838025,62.89414273590693,60.42770576587136,61.660924250889146,23688.680375005224
2022-10-28,60.412486117542294,62.243167515043574,59.80225898504187,61.02271325004272,89682.59522476228
2022-10-29,59.8738616772447,61.68822112200969,59.26907519565637,60.47864815883303,48740.94830335326
2022-10-30,58.735391283349216,60.515251625268895,58.14210450270932,59.32867806398911,7394.280058750628
2022-10-31,59.979534370383675,61.79709601797106,59.37368048785454,60.5853882529128,13363.497812103464
2022-11-01,60.859306063319224,62.70352745917739,60.24456559803317,61.47404652860528,59915.40930451974
2022-11-02,63.142984348150456,65.05640811627623,62.50517642544186,63.780792270859045,32983.35209796501
2022-11-03,62.595580267739436,64.49241603342851,61.96330167917641,63.22785885630246,4816.99306799161
2022-11-04,60.676288076042404,62.51496347228611,60.0633962772945,61.28917987479031,15468.021100649337
2022-11-05,61.43895577255273,63.30074231111494,60.81836025969866,62.0595512854068,8746.776043522734
2022-11-06,61.78496254177307,63.65723413394801,61.160872011048085,62.40905307249805,76071.9161030978
2022-11-07,60.63944088536784,62.47699970007596,60.02692128046514,61.25196049027055,28940.76503068911
2022-11-08,61.25718458367862,63.11346290439616,60.63842514343945,61.8759440239178,8891.075385623317
2022-11-09,61.52838393314036,63.3928804159628,60.906885105532886,62.14988276074784,84962.36852194485
2022-11-10,63.13748150274667,65.05073851798142,62.49972916433508,63.77523384115825,7731.904036239036
2022-11-11,61.918370725050906,63.79468498944639,61.29293263691908,62.543808813182736,11492.601318820798
2022-11-12,60.64344655651219,62.481126755194374,60.03088649028479,61.256006622739584,2296.785886658862
2022-11-13,60.27445547746911,62.10095412830151,59.665622593858316,60.88328836107991,20873.21370476786
2022-11-14,60.69696630050747,62.53626830961376,60.08386563080538,61.31006697020957,28917.08864611955
2022-11-15,61.395423174017665,63.25589054292729,60.775267384381124,62.01557896365421,171200.58194018996
2022-11-16,61.60526559164841,63.47209182169836,60.982990181631756,62.22754100166506,75965.72425439341
2022-11-17,61.70343530793358,63.57323637787096,61.08016828462112,62.32670233124604,260657.34840667664
2022-11-18,61.41339843097135,63.27441050463715,60.79306107308275,62.03373578885995,20535.69036453345
2022-11-19,59.67326826759009,61.48154912418373,59.07050798205887,60.2760285531213,36852.51207729718
2022-11-20,59.48504079739608,61.287617791256565,58.88418179944259,60.085899795349576,47299.12266279914
2022-11-21,60.632432545794025,62.46977898657566,60.019983732200146,61.244881359387904,5388.234523939829
2022-11-22,62.47990091619359,64.37323124698733,61.848790805929006,63.11101102645817,14518.716889480369
2022-11-23,64.27074866773178,66.2183471122085,63.62154918623955,64.91994814922403,120565.41598721588
2022-11-24,62.99241579785117,64.90127688263455,62.35612876959005,63.628702826112296,54683.73177757734
2022-11-25,61.840967399631495,63.714936108711235,61.21631116327158,62.465623635991406,31477.43276717346
2022-11-26,62.20102658169918,64.085906175084,61.572733383904236,62.82931977949412,32064.56314944183
2022-11-27,62.5260943948156,64.42082452799183,61.89451768375685,63.15767110587434,42873.77446993611
2022-11-28,61.50428322794796,63.36804938637062,60.88302784180707,62.125538614088846,21757.17361044843
2022-11-29,62.6863224231276,64.58590795110116,62.053127247136416,63.31951759911879,171772.79360790615
2022-11-30,62.329879176501095,64.21866339397083,61.70028443734452,62.959473915657675,9574.189644631935
2022-12-01,61.22590722109333,63.081237742944644,60.60746371380956,61.8443507283771,8452.814718817091
2022-12-02,60.61487253359909,62.451686852799064,60.00260109386577,61.22714397333242,29885.456779214208
2022-12-03,58.12784770670555,59.88929763721178,57.540697729870146,58.714997683540965,14972.206387167476
2022-12-04,58.531328166322886,60.305004777423584,57.94010262928932,59.12255370335645,8674.798749760641
2022-12-05,57.55991754192711,59.30415746744006,56.978504233422804,58.14133085043143,7086.836448185447
2022-12-06,56.62425101648261,58.34013741092148,56.05228888500299,57.19621314796223,16514.58831308192
2022-12-07,55.445936688718426,57.12611658837656,54.88587672216572,56.00599665527114,14047.740619518054
2022-12-08,55.94661752112164,57.641969567216236,55.38150017242344,56.51173486981984,41186.46524727269
2022-12-09,55.97459033646225,57.67079004362777,55.40919043407374,56.539990238850756,2999.858919952561
2022-12-10,55.63746709445139,57.323450945798406,55.075472477335715,56.19946171156706,35892.637737429555
2022-12-11,54.013304182351526,55.65007097575612,53.46771525121666,54.55889311348639,15271.66079690259
2022-12-12,54.8182616174135,56.479421060365425,54.26454180309619,55.37198143173081,189099.47469160918
2022-12-13,53.44056824963895,55.059979408718924,52.900764529945626,53.980371969332275,20062.28802104494
2022-12-14,52.414968248568464,54.0033006197372,51.885524124845546,52.944412372291374,29070.607543945815
2022-12-15,52.33794526241495,53.92394360370025,51.809279148653175,52.866611376176714,6604.070665278566
2022-12-16,52.421873920401815,54.010415554353386,51.89236004241796,52.951387798385674,248255.09605464118
2022-12-17,51.86759496131323,53.43934026317121,51.3436798606939,52.39151006193256,27929.586766419292
2022-12-18,51.38423745909793,52.94133556391908,50.865204757490886,51.903270160704984,24269.97314350655
2022-12-19,53.45713022182994,55.07704325885509,52.917159209488226,53.99710123417166,17537.800361708552
2022-12-20,52.647921277637806,54.24331283150562,52.1161240930152,53.17971846226041,30014.544957665657
2022-12-21,51.88237858990984,53.45457188051317,51.358314159708726,52.40644302011095,17220.005683618518
2022-12-22,50.74973487712217,52.28760563097436,50.23711129250477,51.26235846173957,12491.337527981746
2022-12-23,52.507839665877,54.09898632241873,51.97745744702976,53.038221884724244,7895.697312865333
2022-12-24,52.368981447473935,53.95592027921557,51.840001836893386,52.89796105805448,25592.069677324987
2022-12-25,51.21296942255982,52.76487758687982,50.69566670111982,51.73027214399982,120359.85888081005
2022-12-26,50.46920011096879,51.99856981130118,49.959410210857996,50.97899001107959,30495.602137804977
2022-12-27,50.7846791460856,52.32360881717911,50.27170258905443,51.29765570311677,39673.84145781406
2022-12-28,51.16609756237159,52.71658536729194,50.64926829406481,51.682926830678376,19334.92962015098
2022-12-29,51.24021697929842,52.79295082715595,50.72263903001257,51.75779492858426,169108.1524306217
2022-12-30,51.637680204754986,53.202458392777864,51.11608747541403,52.159272934095945,86038.28701459635
2022-12-31,52.92901853379187,54.53292818633102,52.39438198294549,53.463655084638255,17059.55513454773
2023-01-01,53.373601516328314,54.990983380459475,52.8344742282846,53.91272880437204,21068.757744479637
2023-01-02,54.89225446297006,56.55565611336309,54.337787246172375,55.446721679767734,7357.0110669125115
2023-01-03,55.40411072143931,57.08302316754353,54.844473239404564,55.96374820347405,22224.743571184226
2023-01-04,55.51637020642759,57.19868445510721,54.95559879020105,56.07714162265413,17463.279686715767
2023-01-05,55.9861226302973,57.682671800912374,55.42060624009228,56.55163902050233,6768.406710326573
2023-01-06,55.70462577783802,57.39264474080281,55.14195279018308,56.267298765492946,17185.60536303873
2023-01-07,56.15674357534525,57.85846307762844,55.58950374125085,56.72398340943965,23999.974670523254
2023-01-08,58.20100488946326,59.96467170429548,57.61311595118586,58.78889382774067,77373.19453251858
2023-01-09,58.959005804027655,60.74564234354365,58.363460290855656,59.55455131719965,7349.889336688616
2023-01-10,57.88906904792223,59.643283261495625,57.304330976731094,58.47380711911336,17003.698530269492
2023-01-11,57.480582944287185,59.22241879108377,56.89997099535499,58.06119489321938,75927.70954511505
2023-01-12,57.67770817892859,59.425517517684,57.09510506601012,58.26031129184706,22615.445863905956
2023-01-13,59.88587275242034,61.700596169160356,59.280964946840335,60.490780558000345,6824.12977841315
2023-01-14,59.31326370182127,61.11063532914919,58.7141398260453,59.912387577597244,33111.08589361965
2023-01-15,58.921542155777374,60.707043433225174,58.32637506329477,59.51670924825997,53857.782264539885
2023-01-16,59.27975215053835,61.07610827631224,58.68096677528038,59.87853752579631,24396.46433291128
2023-01-17,59.89248346132136,61.70740720257353,59.28750888090398,60.49745804173875,37732.073671923856
2023-01-18,61.819657215109096,63.692980161021495,61.1952162331383,62.444098197079896,12701.155352487462
2023-01-19,62.77234891042592,64.67454130165095,62.13828478001757,63.40641304083426,2321.7200957390864
2023-01-20,61.712373513833995,63.58244543849563,61.089016205613454,62.33573082205454,185753.65100785153
2023-01-21,61.654062910270376,63.52236784694524,61.03129459804543,62.27683122249533,2700.7839210941124
2023-01-22,61.27673119780118,63.133601840158796,60.65777431701532,61.89568807858706,7521.939523103758
2023-01-23,63.309926042458024,65.22840864980523,62.67043184000895,63.949420244907095,10491.93113039038
2023-01-24,63.4460298499456,65.36863681509547,62.805160861562314,64.08689883832889,14248.922223506119
2023-01-25,63.929458874629326,65.86671520416355,63.28370676478458,64.57521098447407,6337.115150655814
2023-01-26,66.168835465931,68.17395169217133,65.50046339051755,66.83720754134444,15758.51303417336
2023-01-27,67.72840615412234,69.78078209818665,67.04428083943424,68.41253146881044,10864.161779051079
2023-01-28,69.27613277337892,71.37540952408737,68.57637385647611,69.97589169028174,39759.55036762956
2023-01-29,67.13746264156175,69.17193120645756,66.45930645326315,67.81561882986036,27477.810996694127
2023-01-30,65.58958978689928,67.57715311377503,64.92706867794071,66.25211089585787,27206.954926865958
2023-01-31,65.64515972273034,67.6344069870555,64.98207730128861,66.30824214417206,7494.624514092664
2023-02-01,68.54607691742639,70.62323076340901,67.85369230209885,69.23846153275393,45828.280371224166
2023-02-02,69.7817640109827,71.89636292040642,69.07689770784147,70.48663031412394,128116.64288904416
2023-02-03,71.27764124021539,73.43756976264616,70.5576650660718,71.99761741435898,25011.980792181486
2023-02-04,69.28560112123054,71.38516479157087,68.58574656445043,69.98545567801065,4171.94705732795
2023-02-05,69.49711163316954,71.60308471296256,68.79512060657186,70.1991026597672,22450.508589344896
2023-02-06,67.10637386840236,69.13990034926303,66.42853170811546,67.78421602868924,62317.15280976606
2023-02-07,65.68978499335226,67.68038453860537,65.02625181160123,66.3533181751033,16076.65684731484
2023-02-08,65.24865598068578,67.22588798010051,64.58957864754754,65.90773331382402,25206.964177010614
2023-02-09,66.94027751587625,68.9687707739331,66.26411309652397,67.61644193522854,45359.017130854554
2023-02-10,68.33968966480398,70.41058935161624,67.6493897691999,69.02998956040807,19250.316772885766
2023-02-11,69.07616323311531,71.16938030078546,68.37842421055859,69.77390225567203,11310.886654616268
2023-02-12,68.17930027508119,70.24533967735637,67.4906204743228,68.86798007583958,73272.60019142256
2023-02-13,67.90093612121439,69.95854024609967,67.21506807958595,68.58680416284281,49794.738482220164
2023-02-14,67.11191816122134,69.14561265095533,66.43401999797668,67.789816324466,38122.69574537628
2023-02-15,68.31872748947636,70.38899195885443,67.62863933301699,69.00881564593571,11700.08730330805
2023-02-16,70.34186687528933,72.47343859878293,69.63134296745812,71.05239078312053,49513.29378181699
2023-02-17,70.36377754410464,72.49601322725933,69.65303231638642,71.07452277182287,15797.013950342998
2023-02-18,70.00603677496696,72.12743182875383,69.29890509037133,70.71316845956258,34405.1506685762
2023-02-19,67.27571891090524,69.31437705972056,66.59616619463347,67.95527162717701,7953.71238834572
2023-02-20,66.95088235193538,68.97969696866069,66.27461081302694,67.62715389084381,19392.12997282441
2023-02-21,66.3081320350362,68.31746936943124,65.63835292357119,66.97791114650121,10949.031713030372
2023-02-22,67.37848688459789,69.4202592144342,66.6978961079858,68.05907766121,9645.631636192267
2023-02-23,67.7748128211766,69.82859502787892,67.09021875227583,68.45940689007737,21754.5417463142
2023-02-24,68.03459776887047,70.09625224671503,67.34737960958894,68.72181592815198,12102.45018317989
2023-02-25,69.53947714710378,71.64673403034935,68.83705818602193,70.24189610818564,6681.409929227576
2023-02-26,70.43340457020699,72.56775016324357,69.7219560391948,71.14485310121918,77519.0655489595
2023-02-27,72.46113701508169,74.65692904584174,71.72920633816167,73.1930676920017,22855.32076030283
2023-02-28,71.78419688381344,73.95947557726232,71.05910398599714,72.50928978162973,8580.834414246505
2023-03-01,70.19912106652089,72.32636715944577,69.49003903554592,70.90820309749584,40328.863016883384
2023-03-02,70.42560990019318,72.55971929110812,69.71424010322154,71.13697969716483,58365.1344398887
2023-03-03,68.66696582302329,70.74778296917552,67.97336010763922,69.36057153840737,5408.393999631907
2023-03-04,69.13045904818256,71.22532144358203,68.43217158304941,69.82874651331572,214211.1845229474
2023-03-05,68.90201849834472,70.98995845284001,68.20603851351295,69.59799848317648,39859.753646093945
2023-03-06,69.47785050418364,71.58323991340133,68.77605403444441,70.17964697392287,39523.18224500028
2023-03-07,71.32612275211437,73.48752041126936,70.60565686572939,72.04658863849937,10571.788762986507
2023-03-08,72.40635828107857,74.60049035020216,71.67498092470404,73.1377356374531,2130.714372272104
2023-03-09,72.1588138768086,74.34544460034826,71.42993696896204,72.88769078465515,20698.689488915203
2023-03-10,72.52487035091588,74.72259369488303,71.79229590292682,73.25744479890493,150528.16017140166
2023-03-11,74.1863802456116,76.4344523742665,73.4370228693933,74.9357376218299,8211.681072528123
2023-03-12,76.24066965053764,78.55099297328121,75.47056187628979,77.0107774247855,19838.22192109826
2023-03-13,76.36290969775432,78.67693726435293,75.59156717555477,77.13425221995385,24005.275105648863
2023-03-14,74.45554456281572,76.71177318593135,73.70346835511052,75.20762077052093,34691.89194573073
2023-03-15,75.47024453772401,77.75722164492778,74.70791883532276,76.23257024012527,24862.11084388337
2023-03-16,74.50790834631486,76.76572375074865,73.7553032115036,75.26051348112613,37486.42142696079
2023-03-17,73.95867668203792,76.19984870270574,73.21161934181532,74.70573402226053,10393.65667465803
2023-03-18,73.4148256228703,75.63951730841183,72.67326172768978,74.1563895180508,5283.091757418566
2023-03-19,75.39498399181001,77.67968047641031,74.63341849694325,76.15654948667678,18003.410124042362
2023-03-20,74.98686403479662,77.25919324797228,74.22942096373806,75.74430710585517,14863.851438427264
2023-03-21,70.36074761154755,72.49289147856415,69.6500329892087,71.07146223388642,36235.88825328292
2023-03-22,71.14888306542845,73.3049098249869,70.43020747890897,71.86755865194793,18354.299495426578
2023-03-23,72.88229722691288,75.09085168833448,72.14611240643902,73.61848204738675,16113.156905815533
2023-03-24,71.8462486733136,74.02340772402007,71.12052898974477,72.57196835688242,81968.01330170974
2023-03-25,72.9060801154913,75.1153552705062,72.16965506381968,73.64250516716294,6580.003329649924
2023-03-26,71.60313405156636,73.77292599252291,70.8798700712475,72.3263980318852,28275.96047670441
2023-03-27,73.35555732141651,75.57845299782308,72.61459209594766,74.09652254688537,26968.25922659821
2023-03-28,76.83372326825301,79.16201791274553,76.05762505342217,77.60982148308385,67907.22147755431
2023-03-29,78.85398001081019,81.24349455659231,78.05747516221615,79.65048485940423,14789.236540752863
2023-03-30,77.994012866966,80.35746780232861,77.20619455517846,78.78183117875354,22909.258812459975
2023-03-31,77.06090768059394,79.396086701218,76.28251467371925,77.83930068746862,16778.84049191618
2023-04-01,77.52193067127848,79.87108008555965,76.7388808665181,78.30498047603888,42179.51312951045
2023-04-02,77.00409990014401,79.33755747287566,76.22628070923346,77.78191909105456,11859.409943557182
2023-04-03,77.88725882247752,80.24747878679503,77.10051883437168,78.67399881058336,14129.154176657688
2023-04-04,78.31368224173285,80.68682412784597,77.52263494636182,79.10472953710389,41944.57778400587
2023-04-05,80.54720079589552,82.98802506243781,79.73359270704809,81.36080888474295,63799.30099503684
2023-04-06,80.61586247020387,83.05876739354338,79.8015608290907,81.43016411131704,7917.915076491932
2023-04-07,82.82653622308361,85.33643126014675,81.98990454406257,83.66316790210466,19884.48223681489
2023-04-08,82.73751203532788,85.24470936973177,81.90177959052659,83.57324448012918,10920.172379297284
2023-04-09,85.76866239014376,88.36771276560266,84.90231226499078,86.63501251529672,25418.40487920811
2023-04-10,88.32289713262408,90.99934856088541,87.43074665653697,89.21504760871119,100870.77322559575
2023-04-11,86.38053326377688,88.99812518086104,85.50800262474884,87.25306390280494,13501.03853508091
2023-04-12,84.45908197305629,87.01844809345192,83.6059599329244,85.31220401318816,3715.142959974398
2023-04-13,85.93789486425929,88.54207349650957,85.06983532017586,86.80595440834271,137519.9272829188
2023-04-14,86.05565238820076,88.66339943026745,85.18640337417852,86.92490140222299,5668.116015404416
2023-04-15,88.45086905793467,91.13119842332662,87.55742593613735,89.34431217973199,25496.175621951093
2023-04-16,91.85427009016226,94.63773282016719,90.92644918016062,92.7820910001639,5801.975472446436
2023-04-17,93.60372129916689,96.44019770217196,92.65822916483188,94.54921343350192,11624.559262349218
2023-04-18,92.1659716338197,94.95887986514757,91.23500222337708,93.09694104426232,16793.77382822361
2023-04-19,94.51155478211591,97.37554129066488,93.55689261259958,95.46621695163223,62049.900920577624
2023-04-20,90.78987285998525,93.54108112846966,89.87280343715712,91.70694228281339,65607.87307837498
2023-04-21,90.62801235997584,93.37431576482359,89.71257789169326,91.54344682825842,66836.67014420927
2023-04-22,91.32230698240504,94.0896496182355,90.39985943712823,92.24475452768186,59327.89197839251
2023-04-23,92.19833262817771,94.99222149569825,91.2670363390042,93.12962891735123,154783.35597258754
2023-04-24,93.99936366160627,96.8478292271095,93.04987513977186,94.94885218344068,4432.9913010634955
2023-04-25,93.95060787425781,96.79759599165956,93.0016118351239,94.89960391339173,258942.95645194096
2023-04-26,95.81561753086646,98.71912109240787,94.84778301035266,96.78345205138027,13176.406970669523
2023-04-27,95.74166731340054,98.64292995926117,94.77457976478034,96.70875486202075,21111.223919308355
2023-04-28,96.54060023775658,99.46607297223404,95.56544265959742,97.51575781591573,82676.82047388643
2023-04-29,95.22240292819836,98.10793028965892,94.26056047437817,96.18424538201855,20334.97753542434
2023-04-30,94.59249952498,97.45893890452486,93.63701973179839,95.54797931816162,25664.224857053257
2023-05-01,95.92791634820468,98.83482290421088,94.9589474962026,96.89688520020674,48478.93961636508
2023-05-02,96.1643969529926,99.07846958793178,95.19303940801288,97.13575449797233,4820.935526883391
2023-05-03,93.35789844306863,96.18692566861617,92.41488936788613,94.30090751825115,45451.91213657034
2023-05-04,94.09044064713805,96.94166612129375,93.14003215575282,95.04084913852328,15175.824403662966
2023-05-05,95.75482194740042,98.65648321853377,94.78760152368929,96.72204237111153,21218.853691401837
2023-05-06,96.0775531181622,98.98899412174288,95.10707278363532,97.0480334526891,20424.67548866355
2023-05-07,95.79633906077882,98.69925842625697,94.8286992722861,96.76397884927154,40832.444147457805
2023-05-08,95.00607834224841,97.88505041322564,94.046420985256,95.96573569924082,45549.7423155866
2023-05-09,95.34398717577315,98.23319890837233,94.38091659824009,96.30705775330621,12604.815093560117
2023-05-10,95.59196818595962,98.48869449462505,94.6263927497378,96.55754362218143,18621.898790316987
2023-05-11,97.0329119803826,99.97330325251541,96.05278155633833,98.01304240442687,10093.60262102667
2023-05-12,96.61171828245341,99.53934610919443,95.6358423402064,97.58759422470041,52288.737238111746
2023-05-13,95.46040711793589,98.3531467275703,94.49616058139108,96.4246536544807,17573.648976138524
2023-05-14,95.2768541496388,98.16403154811269,94.31446168348083,96.23924661579676,24178.40312712666
2023-05-15,97.39995225265174,100.35146595727755,96.4161143511098,98.38379015419368,19510.563231242333
2023-05-16,98.5409947260362,101.52708547531003,97.54563114294493,99.53635830912748,44310.18732644068
2023-05-17,98.00224464341049,100.97200963260475,97.01232298034573,98.99216630647524,3876.3883929833637
2023-05-18,97.67342263146982,100.63322331727194,96.68682240286911,98.66002286007053,35642.50555886733
2023-05-19,98.13228164095823,101.10598714522969,97.14104647286773,99.12351680904871,6980.581479284032
2023-05-20,99.95463031023665,102.98355850145595,98.94498757983021,100.96427304064308,21373.870916196072
2023-05-21,102.48388814857836,105.5894605167171,101.44869735919879,103.51907893795794,17357.47403076392
2023-05-22,101.8786876819407,104.96592064199952,100.84961002858778,102.90776533529365,112314.4735010116
2023-05-23,102.95804877422144,106.07798964616754,101.91806848357274,103.99802906487014,20257.890527302985
2023-05-24,103.11536394007106,106.24007193825503,102.07379460734307,104.15693327279905,4372.116281837157
2023-05-25,105.35175862417404,108.54423615823993,104.28759944615209,106.415917802196,14651.83093563337
2023-05-26,109.68518380874075,113.00897725749047,108.5772526591575,110.79311495832398,71029.81138897367
2023-05-27,113.99333427953678,117.44767774255305,112.84188645853135,115.1447821005422,26252.184958258476
2023-05-28,112.40243414949438,115.80856851766089,111.26705602677222,113.53781227221656,26821.552189840593
2023-05-29,111.12898356399569,114.49652852048041,110.00646857850077,112.25149854949059,30953.559481863842
2023-05-30,110.94100680317993,114.3028554941854,109.82039057284479,112.06162303351509,33435.50054948812
2023-05-31,114.312099742691,117.7761027651968,113.1574320685224,115.4667674168596,6971.234303490837
2023-06-01,113.61946884810054,117.06248305561874,112.47179744559446,114.7671402506066,15503.836874806859
2023-06-02,113.36555710873924,116.80087702112527,112.22045047127722,114.51066374620125,13959.573690878824
2023-06-03,115.77590547927433,119.28426625137355,114.6064518885746,116.94535906997407,6006.114985177954
2023-06-04,112.2088353685639,115.60910310700523,111.07541278908344,113.34225794804433,30330.144347450023
2023-06-05,109.59877253539906,112.91994746071418,108.49171422696068,110.70583084383743,54884.9336699262
2023-06-06,113.13234755184192,116.56060050795834,111.98959656646979,114.27509853721406,41255.01701183686
2023-06-07,110.56860821493463,113.91917210023568,109.45175358650094,111.68546284336831,12263.255105883474
2023-06-08,107.519910177878,110.77808927417735,106.43385047911156,108.60596987664445,48981.337625665125
2023-06-09,107.04159793708703,110.28528272305937,105.96036967509625,108.1228261990778,25621.63048670472
2023-06-10,108.55927572629945,111.84895074830852,107.46271738562974,109.65583406696913,202089.42951882788
