date,open,high,low,close,volume
2022-08-19,210.333547832695,216.70729170641303,208.20896654145562,212.45812912393433,14234.112903920808
2022-08-20,216.57436739250304,223.13722701045768,214.38674751985147,218.76198726515457,6866.613260649573
2022-08-21,210.02641117076647,216.3908478729109,207.90493227005163,212.14789007148127,60892.925913227424
2022-08-22,205.04330409455693,211.25673755196775,202.97215960875334,207.11444858036054,37663.72542620892
2022-08-23,216.44310409020403,223.00198603233144,214.2568101094949,218.62939807091317,46505.26810257136
2022-08-24,210.8484812904691,217.23782920836211,208.71869865117142,212.97826392976677,34603.18049928817
2022-08-25,209.67963362738746,216.03356191912647,207.5616575301411,211.7976097246338,86665.14193062895
2022-08-26,211.38585402780623,217.7914859680428,209.2506433810607,213.52106467455175,18835.20046845479
2022-08-27,210.44160510590595,216.81862344244854,208.31593232705842,212.56727788475348,19137.913870931283
2022-08-28,219.90941564037664,226.57333732644867,217.68810841168596,222.1307228690673,139364.42860150267
2022-08-29,216.29575906290157,222.85017600420161,214.11095341580153,218.48056471000157,587462.0380658911
2022-08-30,215.12827846015028,221.64731720136695,212.9552655464114,217.30129137388917,46139.10654590726
2022-08-31,207.61761414802223,213.9090570009926,205.52046653036544,209.71476176567901,5979.053864350405
2022-09-01,207.00477945919877,213.277651564023,204.91382209092401,209.0957368274735,24531.86288635436
2022-09-02,205.09686192181766,211.31191834369093,203.0251764478599,207.16854739577542,40054.07812074408
2022-09-03,205.0266294786802,211.23955764470082,202.95565342333998,207.0976055340204,13512.172928188127
2022-09-04,204.8524835978871,211.0601346160049,202.78326659184782,206.92170060392635,23536.653562805088
2022-09-05,206.80944925142404,213.07640225904294,204.72046491555108,208.898433587297,2807.63436495712
2022-09-06,204.67500912119516,210.87728212486775,202.60758478663763,206.7424334557527,6720.332907444873
2022-09-07,208.0862061501391,214.39184876074938,205.98432527993566,210.18808702034252,7908.495064702853
2022-09-08,204.61168554212784,210.81203964946508,202.5449008396821,206.6784702445736,14954.415682735493
2022-09-09,205.13575884463597,211.3519939611401,203.06368047246795,207.20783721680402,11128.21568228243
2022-09-10,205.26767292840586,211.48790544138788,203.19426209074518,207.34108376606653,87414.84110543857
2022-09-11,210.37769580532708,216.75277749639758,208.25266857497024,212.5027230356839,29638.25638366011
2022-09-12,208.41074741211196,214.72622460641838,206.30558834734313,210.51590647688076,14901.037681322443
2022-09-13,213.38298229239663,219.84913327095413,211.2275986328775,215.5383659519158,21171.189587589513
2022-09-14,212.6324795753874,219.07588804736884,210.48467675139358,214.7802823993812,220968.43590197788
2022-09-15,210.04312837397646,216.40807165803636,207.92148061262316,212.16477613532976,18198.263096989627
2022-09-16,205.56543220652676,211.79468772793666,203.4890136993901,207.6418507136634,33359.88848715637
2022-09-17,210.5824652733058,216.9637520997696,208.4553696644845,212.70956088212705,3722.269348962526
2022-09-18,211.5382819490472,217.94853291720014,209.40153162632956,213.67503227176485,3951.481896199719
2022-09-19,213.59494575085557,220.06751986451786,211.4374210463015,215.75247045540968,16697.632930796037
2022-09-20,213.40225131193938,219.86898620017996,211.2466730158592,215.55782960801957,3576.6164713354797
2022-09-21,215.29276835681182,221.81679164035157,213.11809392896524,217.4674427846584,52468.750704786326
2022-09-22,213.8347655591467,220.3146069397269,211.6748184322866,215.99471268600675,45324.07395186132
2022-09-23,209.26380381183108,215.6051312000684,207.15002801575196,211.37757960791018,71613.0584948977
2022-09-24,211.67838451000384,218.092881010307,209.54021900990278,213.8165500101049,2086.820006760328
2022-09-25,208.1220884930766,214.42881844741225,206.0198451749647,210.22433181118848,51526.78884096345
2022-09-26,203.53785155439792,209.7056652378645,201.48191365990905,205.59378944888678,80497.11407853913
2022-09-27,200.3992103914779,206.47191373667422,198.37497594307914,202.42344483987668,36261.99313352316
2022-09-28,203.47366150550113,209.63953003597086,201.41837199534453,205.5289510156577,12535.88603881747
2022-09-29,198.9635076526724,204.99270485426854,196.95377525214036,200.97324005320445,20504.05024369835
2022-09-30,196.88438952686317,202.85058314888934,194.89565831952112,198.87312073420523,32818.23204788512
2022-10-01,196.74211815310997,202.70400052138604,194.7548240303513,198.72941227586867,10486.959305938555
2022-10-02,194.7454078049166,200.646783799005,192.77828247355382,196.7125331362794,10093.969283043527
2022-10-03,185.62178332708305,191.2466858521462,183.7468158187287,187.49675083543744,22592.549750287628
2022-10-04,186.76882053024514,192.42848175843437,184.8822667875154,188.65537427297488,65223.335287723865
2022-10-05,185.1964941562942,190.80850913072734,183.3258224981498,187.06716581443857,20913.558968102625
2022-10-06,180.70062840622305,186.17640502459344,178.87536953343292,182.52588727901318,8840.05233078409
2022-10-07,179.26422795718025,184.696477289216,177.453478179835,181.0749777345255,9289.840634887503
2022-10-08,186.56940808316028,192.2230265099227,184.6848686075728,188.45394755874776,16132.666717878954
2022-10-09,187.86441590516745,193.55727699320283,185.96679554248897,189.7620362678459,5588.821644275356
2022-10-10,187.20444973850078,192.8773118517887,185.31349570073814,189.09540377626342,19423.16791152158
2022-10-11,194.97508846610225,200.88342448022655,193.0056431280608,196.94453380414367,5634.6931871347315
2022-10-12,196.5487505291452,202.50477327245264,194.5634096147094,198.53409144358102,26994.08419636454
2022-10-13,201.27094214681037,207.37006160580464,199.23790232714563,203.30398196647513,19291.6239923678
2022-10-14,198.96023369181648,204.9893316824776,196.9505343615961,200.96993302203686,15642.027306378997
2022-10-15,195.14485940730742,201.05833999540766,193.17369921127403,197.11601960334085,14358.392819099086
2022-10-16,193.1685265943858,199.0221183093672,191.21732935605868,195.11972383271294,10510.14464676198
2022-10-17,197.50128984872757,203.48617741990114,195.50632732500304,199.4962523724521,42364.95670122824
2022-10-18,196.283158685992,202.23113319162812,194.30050051744664,198.26581685453738,23704.408594835135
2022-10-19,193.4032807246676,199.26398620117268,191.44971223249925,195.35684921683597,58862.893472448275
2022-10-20,195.94260234389372,201.88025696037536,193.96338413839985,197.9218205493876,15284.172108117782
2022-10-21,193.93073016261374,199.80741895542022,191.9718338983449,195.88962642688256,23255.606168608185
2022-10-22,198.74097778908842,204.76343166148504,196.73349316495623,200.74846241322064,168558.51384458356
2022-10-23,201.9906178363096,208.1115456495311,199.95030856523576,204.03092710738343,17862.568307684494
2022-10-24,195.65346241445727,201.5823552148954,193.67716481431123,197.6297600146033,6684.503453064761
2022-10-25,198.0119843712597,204.01234753402514,196.01186331700455,200.01210542551485,48689.15702285849
2022-10-26,201.88722703128153,208.00502178980523,199.84796211177363,203.92649195078943,7519.208924671015
2022-10-27,201.55361539612366,207.6613007111577,199.5177202911123,203.589510501135,28778.030322199953
2022-10-28,201.79787891357742,207.9129661533828,199.75951650030896,203.83624132684588,4543.785379183768
2022-10-29,205.45099033633687,211.67677792228648,203.37572780768699,207.52625286498673,17442.773023976744
2022-10-30,207.71583337464654,214.01025256781764,205.61769364358952,209.81397310570358,28884.216724730464
2022-10-31,205.2261090043044,211.44508200443485,203.1531180042609,207.29910000434788,23733.058936409103
2022-11-01,204.04494360707892,210.22812371638435,201.9838835706438,206.10600364351407,17435.200613036144
2022-11-02,199.715664634015,205.76765447140943,197.69833468821687,201.73299457981315,38275.03999263805
2022-11-03,201.0008872222359,207.09182319866727,198.9705752300921,203.03119921437968,5086.904751915439
2022-11-04,201.4483919531878,207.55288867904198,199.41355971123642,203.4832241951392,4848.3537349606195
2022-11-05,195.69859869082234,201.62885925721088,193.72184516869282,197.67535221295185,27009.027315469186
2022-11-06,190.70424003401513,196.48315639868227,188.77793457912608,192.63054548890418,11532.790749540574
2022-11-07,190.25036741067166,196.01553005947991,188.32864652773557,192.17208829360774,6252.728950366732
2022-11-08,193.84370647811735,199.71775818957545,191.88568924096464,195.80172371527004,55467.52825285433
2022-11-09,195.15716503555626,201.07101852148222,193.1858805402476,197.1284495308649,7773.522118755936
2022-11-10,188.76532780065816,194.48548924916295,186.85860731782324,190.6720482834931,5945.055488035974
2022-11-11,186.46176081663185,192.11211720501464,184.5783086871709,188.34521294609277,13270.725123163702
2022-11-12,183.83613586398715,189.40692785986556,181.97920519869433,185.69306652927995,23926.6781229808
2022-11-13,182.02056795044462,187.53634273682172,180.18197635498558,183.85915954590365,19591.125480859297
2022-11-14,188.05650104098478,193.75518289071158,186.15694042440919,189.95606165756038,61708.29452029102
2022-11-15,188.23520367973373,193.93930076093778,186.33383798599903,190.1365693734684,6351.2963178852015
2022-11-16,188.9527562189163,194.67859731645922,187.04414251973532,190.86136991809727,23260.02273083938
2022-11-17,181.92707134329652,187.440012899154,180.08942415801067,183.76471852858234,18364.531785699695
2022-11-18,179.6972149781572,185.14258512901046,177.88209159453947,181.51233836177497,5094.12675327615
2022-11-19,175.64136003439606,180.96382548998383,173.86720488253349,177.41551518625866,14350.425280652475
2022-11-20,172.56692309356933,177.79622379337445,170.82382286030094,174.3100233268377,20101.68519036203
2022-11-21,179.15462235971188,184.5835503100062,177.3449797096138,180.96426500981,3087.8416949890384
2022-11-22,179.13443108147385,184.56274717485186,177.32499238368118,180.94386977926652,38563.374012121996
2022-11-23,181.66426393904538,187.16924163416797,179.82927137400452,183.49925650408625,11613.726249649211
2022-11-24,180.9754773445958,186.45958271867445,179.1474422199029,182.80351246928868,16634.314631334983
2022-11-25,188.47936877962195,194.19086480324685,186.57553677174698,190.38320078749692,53370.26300508235
2022-11-26,182.58825758276058,188.12123508526847,180.74393174859128,184.43258341692987,20287.09733961867
2022-11-27,178.6706992412593,184.08496285463082,176.8659447034688,180.47545377904981,63156.11579400568
2022-11-28,176.23461372076707,181.57505656079033,174.454466107426,178.01476133410816,24207.46770751506
2022-11-29,170.65927998531086,175.83077331819908,168.93544887434814,172.3831110962736,35008.578310971636
2022-11-30,169.3141586414295,174.4448907214728,167.60391461474836,171.02440266811058,13620.764303423555
2022-12-01,172.01559205984583,177.22818575862905,170.2780608269181,173.75312329277358,9362.038477311964
2022-12-02,173.1735592237212,178.42124283656125,171.42433135277452,174.92278709466788,59640.78127283227
2022-12-03,174.16104512756988,179.43865255567806,172.4018426515338,175.92024760360593,21541.69232598017
2022-12-04,171.6787918405257,176.88117947205677,169.94466263001533,173.41292105103605,59601.76068568756
2022-12-05,174.53951392581126,179.82859010538132,172.77648853262124,176.30253931900128,12747.43603205483
2022-12-06,178.68082865870943,184.09539922412486,176.87597180357093,180.4856855138479,60254.199360792045
2022-12-07,176.55894904536365,181.90922022855648,174.77552531763268,178.34237277309458,8684.96277633266
2022-12-08,173.89066344886947,179.16007749277463,172.1341921009011,175.64713479683786,3950.423116359237
2022-12-09,170.369971332389,175.5326977364008,168.64906253105175,172.09088013372627,36458.689621037556
2022-12-10,173.30117453776592,178.55272528133457,171.550657623243,175.0516914522888,15820.605953900318
2022-12-11,174.5300825821564,179.81887296343388,172.76715245506392,176.2930127092489,9799.395630860825
2022-12-12,176.44552423638368,181.79235830415288,174.66324621379394,178.2278022589734,13661.420097443512
2022-12-13,182.91910287929278,188.46210599684713,181.07143517344133,184.76677058514423,9134.08670136271
2022-12-14,187.90911932983673,193.60333506710452,186.01104741741415,189.80719124225934,14499.163304568034
2022-12-15,188.72252884674734,194.44139335725484,186.8162406765782,190.6288170169165,14799.568630120515
2022-12-16,189.0137969054846,194.74148772080233,187.10456663371204,190.92302717725718,17946.322620803992
2022-12-17,189.35524624287203,195.09328400780757,187.4425669878935,191.26792549785054,24861.161299235107
2022-12-18,196.01809002996012,201.95803215208014,194.03810932258676,197.99807073733345,53792.52724057441
2022-12-19,200.4690919174472,206.5439128846426,198.44415159504874,202.49403223984567,21999.7139141686
2022-12-20,206.72151908798355,212.98580754519517,204.63342293557966,208.80961524038742,34398.65672800049
2022-12-21,207.3711236869404,213.6550971319992,205.2764658719208,209.46578150196,73106.1390576181
2022-12-22,201.412753788282,207.5161705697451,199.3782815277943,203.4472260487697,16199.5087667066
2022-12-23,203.0624098531424,209.21581621232855,201.01127440008037,205.11354530620446,60197.03277858501
2022-12-24,207.38880905255738,213.6733184177864,205.29397259748106,209.48364550763372,13336.459492366816
2022-12-25,207.1688740137853,213.44671868086974,205.07625912475717,209.26148890281345,36389.03001957407
2022-12-26,207.03691143635572,213.31075723745744,204.94562950265515,209.1281933700563,5963.178248731418
2022-12-27,205.35033149746815,211.57306881557324,203.27608572476643,207.42457727016983,25586.072031271342
2022-12-28,207.6977882875196,213.99166065986867,205.5998308300699,209.79574574496928,6346.34736053246
2022-12-29,210.51398454261633,216.8931961954229,208.38758065834747,212.64038842688518,38542.23678264032
2022-12-30,214.46439533741022,220.96331640824084,212.29808831380004,216.63070236102044,51228.72181685379
2022-12-31,215.8856729228515,222.42766301142277,213.7050095599944,218.0663362857086,3215.860099129878
2023-01-01,211.85409050447146,218.27391142884937,209.71415019634549,213.99403081259743,9866.967084090455
2023-01-02,210.71150696421097,217.09670414494465,208.5831079039664,212.83990602445553,6899.201245180846
2023-01-03,212.46670397094934,218.905088939766,210.32057564801048,214.61283229388823,10447.801534074539
2023-01-04,211.5858838772121,217.99757732803673,209.44865272693724,213.72311502748698,4265.1009515268215
2023-01-05,208.4306452943363,214.74672545477074,206.32528524085814,210.53600534781444,24849.478793388556
2023-01-06,209.24696420290655,215.58778129996432,207.13335850388728,211.3605699019258,13489.6236109364
2023-01-07,209.2969884485819,215.63932143187228,207.1828774541518,211.41109944301203,12969.891926261393
2023-01-08,215.70266339165076,222.2391077368523,213.5238486099169,217.8814781733846,98584.67722972884
2023-01-09,218.4522793063867,225.0720453459742,216.24569062652424,220.65886798624922,30246.68746921879
2023-01-10,222.07708372767422,228.80669232548254,219.8338808617381,224.32028659361032,83157.77964162262
2023-01-11,221.45098980512756,228.1616258598284,219.2141111202273,223.68786849002785,14495.518693315096
2023-01-12,222.00830140746953,228.73582569254438,219.7657933124446,224.2508095024945,11980.11606397818
2023-01-13,217.8615418998462,224.46340680590214,215.66092026449422,220.06216353519818,7337.915438882231
2023-01-14,216.50935280851678,223.07024228756276,214.3223896488348,218.69631596819877,24337.838738861523
2023-01-15,216.81151166476505,223.38155747278824,214.621496395424,219.00152693410612,44564.4405546738
2023-01-16,214.06405338679096,220.5508428833604,211.90179022126782,216.2263165523141,12063.936118590429
2023-01-17,225.99368242782722,232.84197583473107,223.71091795885926,228.27644689679516,17508.695314431454
2023-01-18,230.9760244720781,237.97529794092895,228.6429333157945,233.30911562836172,17264.225469864185
2023-01-19,229.7038788476663,236.66460244911073,227.38363764718483,232.02412004814778,39329.476786183404
2023-01-20,231.25664206120297,238.26441909336063,228.92071638381708,233.59256773858885,6242.91091753146
2023-01-21,230.05250329237774,237.02379127093462,227.72874063285877,232.3762659518967,11088.774320381495
2023-01-22,232.8959600327609,239.95341336708702,230.54347558798554,235.24844447753628,21308.87248007305
2023-01-23,226.95025895798844,233.82753953247294,224.65783209982692,229.24268581614993,13506.68188582205
2023-01-24,224.27119738998255,231.06729428058807,222.0058317597807,226.5365630201844,37555.26343256091
2023-01-25,227.30307247730147,234.19104437055304,225.00708184621763,229.59906310838534,138327.37834524916
2023-01-26,220.84168179990775,227.53385397566254,218.61095774132284,223.0724058584927,59301.31981696311
2023-01-27,217.97793777301248,224.58332982674014,215.77614042176995,220.17973512425505,30124.86432831735
2023-01-28,224.8548780583589,231.66866224194555,222.58361666383004,227.1261394528878,21834.416311958834
2023-01-29,224.49918530081607,231.30219091599233,222.23151676242398,226.76685383920815,36449.82424904644
2023-01-30,218.6498216540332,225.27557382536753,216.44123759692172,220.85840571114463,41176.71055518697
2023-01-31,223.62086547558542,230.39725533848195,221.3620688546199,225.87966209655093,22573.431995315375
2023-02-01,229.45393313766112,236.40708262668116,227.1362166413211,231.77164963400114,1864.6662899377843
2023-02-02,235.56782799702566,242.70624702723856,233.1883549869547,237.94730100709663,3182.620745707456
2023-02-03,232.2432595976137,239.28093413087473,229.8973680865267,234.58915110870072,126592.19329695457
2023-02-04,230.7011463135997,237.69209014128455,228.37083170437143,233.031460922828,92940.732829108
2023-02-05,231.06285063032058,238.06475519487574,228.72888244213553,233.39681881850564,12123.365444858113
2023-02-06,230.76219073489452,237.7549843935277,228.43125951535012,233.0931219544389,16240.170872287445
2023-02-07,231.27195582639604,238.2801969120444,228.93587546451323,233.60803618827882,55700.23323483233
2023-02-08,223.9441721049923,230.73035913847693,221.6821097604974,226.20623444948717,6291.28225613741
2023-02-09,225.10626581876375,231.92766781327174,222.83246515392773,227.38006648359973,44603.058063840006
2023-02-10,217.23683806959764,223.81977255655514,215.04252657394514,219.43114956525014,65608.73844945114
2023-02-11,213.25009793106977,219.71222211079916,211.09605653782663,215.4041393243129,12755.320094681088
2023-02-12,214.53693568139505,221.03805494446763,212.3698959270375,216.70397543575257,56739.11156683933
2023-02-13,219.59154187009767,226.2458310176764,217.37344548757144,221.80963825262393,5027.257170982446
2023-02-14,217.3876907355744,223.9751965154403,215.1918554756191,219.5835259955297,38721.975047422304
2023-02-15,215.4655332167708,221.99479179909721,213.28911368932867,217.64195274421294,54311.82483231193
2023-02-16,217.55145310782962,224.14392138382445,215.353963682498,219.74894253316123,71336.6192930392
2023-02-17,215.10794858560948,221.6263712700219,212.9351410241387,217.2807561470803,31719.062028724016
2023-02-18,217.35638118360063,223.9429381891643,215.1608621817461,219.5519001854552,32434.486971075326
2023-02-19,212.60119264862567,219.04365303191736,210.4537058541951,214.74867944305623,87728.33968435043
2023-02-20,213.26078639802455,219.72323447069198,211.10663704046874,215.41493575558036,45946.987890018514
2023-02-21,214.26800813648083,220.76097808001057,212.10368482197092,216.43233145099074,21308.010956128503
2023-02-22,220.69006219132208,227.37763983348339,218.46086964393498,222.91925473870918,9915.18019763062
2023-02-23,222.36670631905545,229.10509135902683,220.1205779723983,224.61283466571257,15020.700880238508
2023-02-24,221.48224578284106,228.1938289883817,219.2450513809942,223.71944018468795,128267.92207273417
2023-02-25,225.0966664148175,231.91777751829682,222.82296271365772,227.37037011597727,9874.415086386427
2023-02-26,225.3507679976543,232.17957914909837,223.0744976138396,227.627038381469,6231.189318863649
2023-02-27,224.98940502176347,231.80726577999874,222.7167847690184,227.26202527450857,22964.636424158463
2023-02-28,220.4296397297344,227.1093257821506,218.20307771226234,222.65620174720647,10245.58322047272
2023-03-01,224.5548124965579,231.3595037843324,222.28658206729972,226.82304292581605,31914.50816558709
2023-03-02,228.46422980421482,235.38738828313043,226.15651031124295,230.7719492971867,11003.327168845273
2023-03-03,228.23035791813123,235.14642937019582,225.92500076744304,230.53571506881943,30213.367663600384
2023-03-04,229.54644753699438,236.50240049266088,227.22779655177223,231.86509852221656,12436.247482952991
2023-03-05,229.16364669908305,236.1079996293583,226.84886238899128,231.47843100917478,19221.706782226425
2023-03-06,231.69693933645144,238.71805871028332,229.35656621184083,234.03731246106207,14709.19799179527
2023-03-07,224.8137819601979,231.62632080747665,222.54293567777165,227.08462824262415,12895.476129896031
2023-03-08,229.1006491715334,236.0430930858223,226.78650120010377,231.41479714296304,17735.892178760165
2023-03-09,232.5617289694429,239.60905408972906,230.21262059601418,234.91083734287162,9501.970795515525
2023-03-10,228.7133611495147,235.64406906313636,226.40312517830748,231.02359712072192,8777.00526715889
2023-03-11,231.1380086546935,238.14219073513877,228.8032812945451,233.47273601484193,74729.94479930596
2023-03-12,233.45034656984814,240.52459949620717,231.0922622610618,235.80843087863448,204102.6717684356
2023-03-13,235.85034269958086,242.99732278138634,233.46801600564572,238.23266939351603,49349.76279723526
2023-03-14,236.05515960147838,243.20834625606864,233.67076404994827,238.43955515300846,5369.644458313761
2023-03-15,235.33875529882326,242.47023273212093,232.96159615439072,237.71591444325583,74437.29470820297
2023-03-16,247.31032534061913,254.8045776236682,244.81224124626942,249.8084094349688,34348.51751849327
2023-03-17,248.5471613845981,256.07889354776773,246.03658399687487,251.0577387723213,7832.418824582799
2023-03-18,249.36225146017114,256.91868332260054,246.8434408393613,251.88106208098094,7421.895614277238
2023-03-19,243.56168491543457,250.9423420340841,241.10146587588474,246.02190395498442,135423.73770462835
2023-03-20,239.801157304293,247.06785904078674,237.37892339212846,242.2233912164576,10756.734246916247
2023-03-21,241.04816085905304,248.35265058205465,238.61333095138582,243.48299076672023,40723.761850065755
2023-03-22,244.05791317091413,251.4536075094267,241.5926817247433,246.523144617085,21780.078674627057
2023-03-23,237.6177884972549,244.8183275426263,235.21760881546444,240.01796817904537,30718.2464224841
2023-03-24,246.03318923843918,253.4887404274828,243.54800550875797,248.5183729681204,78573.79991859934
2023-03-25,240.30075071389032,247.58259164461427,237.873470403649,242.72803102413164,13335.075500811858
2023-03-26,243.0382439247072,250.40303919515287,240.58331216789196,245.49317568152242,7067.546356548615
2023-03-27,244.15868854449505,251.55743668220703,241.69243916525772,246.62493792373238,2799.94788170122
2023-03-28,243.19101524062944,250.56043994489096,240.73454033920893,245.64749014204995,11422.73302650301
2023-03-29,249.92298289142857,257.4964066154113,247.39850831676767,252.44745746608947,4920.184842291783
2023-03-30,257.2430651777531,265.038309577079,254.64465037797785,259.8414799775284,11484.574041139322
2023-03-31,259.541790927486,267.40669368286433,256.9201566756932,262.16342517927876,1219.021642064226
2023-04-01,260.46590550842836,268.35881173595646,257.834936765919,263.09687425093773,45187.926287012146
2023-04-02,252.10502072727698,259.74456680992176,249.5585053663954,254.65153608815857,4035.3030165007017
2023-04-03,260.42101247870926,268.3125583113974,257.79049720114654,263.051527756272,25916.655510709337
2023-04-04,261.6385087483511,269.56694840739203,258.9956955286708,264.2813219680314,147700.66877207824
2023-04-05,259.57932446417544,267.44536459945346,256.95731108574944,262.20133784260145,132671.94404981058
2023-04-06,262.62262672266485,270.5808881385032,259.96987291738543,265.2753805279443,8620.314499752847
2023-04-07,259.0618176546851,266.9121757654332,256.44503161776913,261.67860369160115,86097.15361661755
2023-04-08,262.4762429408396,270.4300684845014,259.824967759619,265.1275181220602,24288.264149261304
2023-04-09,256.374338716715,264.1432580717669,253.78469893169765,258.9639785017323,36930.95644022993
2023-04-10,253.53912189970973,261.2221255936403,250.97812066839953,256.1001231310199,13650.444873735736
2023-04-11,252.00475266309962,259.6412603195572,249.4592501109471,254.55025521525215,7330.157999177069
2023-04-12,259.17027452490936,267.0239192074824,256.55239296405165,261.788156085767,114872.28764018312
2023-04-13,258.9864064490648,266.83447937176373,256.3703821414985,261.6024307566311,25498.18160997327
2023-04-14,262.45267762898914,270.40578907229184,259.80164048122157,265.1037147767567,14960.907017783795
2023-04-15,264.52864299725064,272.54466248201584,261.8566365023289,267.2006494921724,3850.6096260987347
2023-04-16,256.5756575015386,264.35067742582766,253.98398419344227,259.16733080963496,20025.859126553856
2023-04-17,258.1745697645982,265.9980415756466,255.566745827582,260.7823937016143,89600.22553237746
2023-04-18,257.28816407151004,265.08477510398006,254.6892937273534,259.88703441566673,36329.939152238214
2023-04-19,255.57036349898834,263.31491996865464,252.98884467576622,258.15188232221044,25357.94825425891
2023-04-20,259.6719271324488,267.5407734091897,257.0489783735352,262.29487589136244,180648.38280332254
2023-04-21,262.21065203522494,270.1564293696257,259.5620595904247,264.8592444800252,4087.7244283921596
2023-04-22,259.006835896638,266.8555278935058,256.3906052310154,261.6230665622606,9465.163965226748
2023-04-23,257.536218662525,265.34034650078337,254.93484271643894,260.13759460861115,3349.5922002849966
2023-04-24,254.29482328211742,262.0007270179392,251.7261887035102,256.8634578607247,13632.622640911499
2023-04-25,247.1268000330611,254.61549094315387,244.63056972969684,249.62303033642536,37657.67266991111
2023-04-26,249.08642718239807,256.6345007333798,246.57040266540415,251.602451699392,22122.658510294423
2023-04-27,255.40414261548602,263.14366208868256,252.82430279108718,257.98398243988487,16733.58832703149
2023-04-28,249.0337152679859,256.5801914882279,246.51822319457193,251.54920734139992,20409.998538311112
2023-04-29,239.21506144572848,246.46400270165967,236.79874769375144,241.63137519770555,12372.909945755768
2023-04-30,239.34372781175048,246.5965680484702,236.9261143995106,241.7613412239904,10136.876264091663
2023-05-01,240.1456193866526,247.42275936806635,237.7199060595147,242.57133271379053,72775.75327146475
2023-05-02,241.95840378998997,249.29047663211088,239.514379509283,244.40242807069694,4764.145831395135
2023-05-03,241.48469041949463,248.80240831099445,239.04545112232802,243.92392971666123,41804.83697865099
2023-05-04,241.76795425379848,249.094255897853,239.3258537057803,244.21005480181665,96414.35848329256
2023-05-05,241.9600593290395,249.2921823390104,239.51601832571586,244.40410033236313,46453.34154797867
2023-05-06,244.96082686439848,252.38388222392572,242.48647507788942,247.43517865090757,29496.61678890483
2023-05-07,252.0840926876767,259.72300458730325,249.5377887211345,254.63039665421888,8448.106354751772
2023-05-08,249.57468332612947,257.1375525178304,247.05372692889586,252.09563972336312,94892.93243812874
2023-05-09,258.01585084868543,265.83451299561534,255.40963013304216,260.62207156432873,23177.690555164874
2023-05-10,257.67155853959173,265.479787586246,255.06881552404028,260.27430155514315,16824.31914671838
2023-05-11,261.93517509113224,269.87260463934837,259.2893652417269,264.58098494053763,24448.22537602207
2023-05-12,260.54678709655747,268.44214428130164,257.91500136830945,263.17857282480554,18663.128497413683
2023-05-13,262.29747460437153,270.2458829257161,259.6480051639233,264.9469440448197,5345.2804001984505
2023-05-14,267.3089453939129,275.40921646645575,264.6088550363986,270.0090357514272,23789.17138154312
2023-05-15,269.68189109284447,277.85406961080946,266.9578315868562,272.4059505988328,19952.36390845129
2023-05-16,264.0513604891847,272.0529168676448,261.38417502969793,266.71854594867136,25896.770879307925
2023-05-17,251.32360167962855,258.939468397193,248.78497944044037,253.8622239188167,2298.6328410467436
2023-05-18,245.86455052909312,253.31499145421716,243.38107022071844,248.3480308374678,26641.859484747656
2023-05-19,242.01238348220488,249.34609207257475,239.5678139520816,244.45695301232817,43277.701127969674
2023-05-20,243.61044667233287,250.99258141997933,241.14973508978403,246.07115825488168,26954.30098053558
2023-05-21,248.24435069625866,255.76690677796347,245.73683200235706,250.75186939016027,58768.287918966955
2023-05-22,249.48804156721312,257.0482852510681,246.96796033926148,252.00812279516478,11853.774468598405
2023-05-23,249.4126175855835,256.97057569423754,246.89329821603212,251.93193695513483,60172.82384221329
2023-05-24,258.06114944258354,265.88118427417703,255.45447116538574,260.66782771978137,14201.716024374447
2023-05-25,259.43908463845446,267.300875082044,256.8184878239246,262.0596814529843,13233.233617587812
2023-05-26,253.1330958721787,260.8037957470932,250.57619591387385,255.68999583048353,9314.976878272813
2023-05-27,253.72661608300524,261.4153014188539,251.1637209710557,256.2895111949548,33362.16782782672
2023-05-28,261.14187015503694,269.05526015973504,258.5040734868042,263.7796668232696,254972.69945056533
2023-05-29,268.42571679723557,276.5598294274548,265.7143459204958,271.1370876739753,12561.805855885912
2023-05-30,267.9441958247864,276.063716910386,265.2376887962532,270.6507028533196,22983.808207398222
2023-05-31,268.0701137481327,276.1934505283792,265.36233482138385,270.7778926748815,58003.28333876967
2023-06-01,265.39971350908337,273.44212906996466,262.7189083221229,268.0805186960438,50282.458700266194
2023-06-02,271.11700380936577,279.3326705914678,268.37844821533173,273.85555940339975,17449.099741022346
2023-06-03,265.6973476417184,273.7487824187402,263.0135360493778,268.381159234059,19990.047269674964
2023-06-04,270.9261281798571,279.13601085197394,268.1895006224848,273.66275573722936,5115.064878059577
2023-06-05,268.6949268455927,276.8371973560652,265.98083667543517,271.4090170157502,12672.515823880594
2023-06-06,271.5204449943957,279.7483372669531,268.7778142368765,274.2630757519148,86137.564826511
2023-06-07,271.35417670768527,279.5770305473121,268.61322542780965,274.0951279875609,90383.31254392538
2023-06-08,276.7489880194296,285.13532098971535,273.95354369600096,279.54443234285816,49921.67218123557
2023-06-09,271.4161745833673,279.64090714649967,268.6745970623232,274.15775210441143,10452.135771870395
2023-06-10,266.6381874047269,274.71813247759746,263.9448723804368,269.3315024290171,3693.5317281398416
2023-06-11,263.98481044582826,271.9843501563079,261.31829720900174,266.65132368265483,13231.069032373849
2023-06-12,262.79559940357996,270.75910241580965,260.1410983995034,265.4501004076565,169618.9406392947
